  8044    98     1     0     544.307149    F    F
  8045    98     1     0     545.014779    F    F
  8046    98     1     0     533.181617    F    F
  8047    98     1     0     533.998567    F    F
  8048    98     1     0     535.249684    F    F
  8049    98     1     0     538.440433    F    F
  8050    98     1     0     539.440117    F    F
  8051    98     1     0     540.390604    F    F
  8052    98     1     0     541.303077    F    F
  8053    98     1     0     542.086634    F    F
  8054    98     1     0     542.839665    F    F
  8055    98     1     0     543.524458    F    F
  8056    98     1     0     545.773600    F    F
  8057    98     1     0     531.848489    F    F
  8058    98     1     0     533.194842    F    F
  8059    98     1     0     534.206688    F    F
  8060    98     1     0     534.961628    F    F
  8061    98     1     0     536.337075    F    F
  8062    98     1     0     537.359450    F    F
  8063    98     1     0     538.387767    F    F
  8064    98     1     0     541.410479    F    F
  8065    98     1     0     542.032740    F    F
  8066    98     1     0     542.807516    F    F
  8067    98     1     0     543.508224    F    F
  8068    98     1     0     544.425310    F    F
  8069    98     1     0     545.099202    F    F
  8070    98     1     0     545.578994    F    F
  8071    98     1     0     546.472751    F    F
  8072    98     1     0     532.355256    F    F
  8073    98     1     0     533.225447    F    F
  8074    98     1     0     534.723864    F    F
  8075    98     1     0     535.331964    F    F
  8076    98     1     0     536.460368    F    F
  8077    98     1     0     537.304682    F    F
  8078    98     1     0     540.055181    F    F
  8079    98     1     0     540.846336    F    F
  8080    98     1     0     542.769743    F    F
  8081    98     1     0     543.570193    F    F
  8082    98     1     0     544.211429    F    F
  8083    98     1     0     544.869842    F    F
  8084    98     1     0     545.822585    F    F
  8085    98     1     0     546.233350    F    F
  8086    98     1     0     547.270344    F    F
  8087    98     1     0     543.678463    F    F
  8088    98     1     0     544.936466    F    F
  8089    98     1     0     545.603913    F    F
  8090    98     1     0     547.422618    F    F
  8091    98     1     0     547.595204    F    F
  8092    99     1     0     538.268654    F    F
  8093    99     1     0     538.194740    F    F
  8094    99     1     0     538.086145    F    F
  8095    99     1     0     537.879780    F    F
  8096    99     1     0     537.839038    F    F
  8097    99     1     0     537.795091    F    F
  8098    99     1     0     537.688439    F    F
  8099    99     1     0     537.199178    F    F
  8100    99     1     0     537.015966    F    F
  8101    99     1     0     536.727029    F    F
  8102    99     1     0     536.436997    F    F
  8103    99     1     0     536.147076    F    F
  8104    99     1     0     535.869808    F    F
  8105    99     1     0     535.568739    F    F
  8106    99     1     0     538.521274    F    F
  8107    99     1     0     538.500697    F    F
  8108    99     1     0     538.335358    F    F
  8109    99     1     0     537.991505    F    F
  8110    99     1     0     537.796449    F    F
  8111    99     1     0     537.556845    F    F
  8112    99     1     0     537.267235    F    F
  8113    99     1     0     537.007440    F    F
  8114    99     1     0     536.702458    F    F
  8115    99     1     0     536.348048    F    F
  8116    99     1     0     535.516620    F    F
  8117    99     1     0     538.950112    F    F
  8118    99     1     0     538.901430    F    F
  8119    99     1     0     538.935443    F    F
  8120    99     1     0     538.644833    F    F
  8121    99     1     0     538.504738    F    F
  8122    99     1     0     538.414050    F    F
  8123    99     1     0     538.076952    F    F
  8124    99     1     0     537.899749    F    F
  8125    99     1     0     537.716756    F    F
  8126    99     1     0     537.501869    F    F
  8127    99     1     0     537.204826    F    F
  8128    99     1     0     536.877640    F    F
  8129    99     1     0     536.605587    F    F
  8130    99     1     0     536.422638    F    F
  8131    99     1     0     536.037781    F    F
  8132    99     1     0     535.727325    F    F
  8133    99     1     0     539.272924    F    F
  8134    99     1     0     539.294290    F    F
  8135    99     1     0     539.192224    F    F
  8136    99     1     0     538.982469    F    F
  8137    99     1     0     538.976865    F    F
  8138    99     1     0     538.903950    F    F
  8139    99     1     0     538.436789    F    F
  8140    99     1     0     538.271351    F    F
  8141    99     1     0     537.955873    F    F
  8142    99     1     0     537.625524    F    F
  8143    99     1     0     537.471911    F    F
  8144    99     1     0     536.886296    F    F
  8145    99     1     0     536.526313    F    F
  8146    99     1     0     536.231381    F    F
  8147    99     1     0     535.916776    F    F
  8148    99     1     0     537.793808    F    F
  8149    99     1     0     537.388664    F    F
  8150    99     1     0     537.127210    F    F
  8151    99     1     0     536.528497    F    F
  8152    99     1     0     536.187779    F    F
  8153   100     1     0     382.321207    F    F
  8154   100     1     0     382.099715    F    F
  8155   100     1     0     381.771437    F    F
  8156   100     1     0     381.147872    F    F
  8157   100     1     0     381.027273    F    F
  8158   100     1     0     380.896097    F    F
  8159   100     1     0     379.076463    F    F
  8160   100     1     0     378.513786    F    F
  8161   100     1     0     377.622776    F    F
  8162   100     1     0     376.727839    F    F
  8163   100     1     0     375.828641    F    F
  8164   100     1     0     374.963841    F    F
  8165   100     1     0     374.025862    F    F
  8166   100     1     0     383.098864    F    F
  8167   100     1     0     383.035515    F    F
  8168   100     1     0     382.539046    F    F
  8169   100     1     0     381.504333    F    F
  8170   100     1     0     380.910494    F    F
  8171   100     1     0     380.180037    F    F
  8172   100     1     0     379.292508    F    F
  8173   100     1     0     378.497136    F    F
  8174   100     1     0     377.553756    F    F
  8175   100     1     0     376.454991    F    F
  8176   100     1     0     384.390650    F    F
  8177   100     1     0     384.250446    F    F
  8178   100     1     0     384.041371    F    F
  8179   100     1     0     384.363024    F    F
  8180   100     1     0     383.489025    F    F
  8181   100     1     0     383.065088    F    F
  8182   100     1     0     382.792201    F    F
  8183   100     1     0     381.769599    F    F
  8184   100     1     0     380.678403    F    F
  8185   100     1     0     380.020509    F    F
  8186   100     1     0     379.106798    F    F
  8187   100     1     0     378.098538    F    F
  8188   100     1     0     377.261745    F    F
  8189   100     1     0     376.696269    F    F
  8190   100     1     0     375.498274    F    F
  8191   100     1     0     374.532491    F    F
  8192   100     1     0     385.369180    F    F
  8193   100     1     0     385.438514    F    F
  8194   100     1     0     385.136871    F    F
  8195   100     1     0     384.504909    F    F
  8196   100     1     0     384.492821    F    F
  8197   100     1     0     384.277235    F    F
  8198   100     1     0     382.870043    F    F
  8199   100     1     0     382.369305    F    F
  8200   100     1     0     380.401775    F    F
  8201   100     1     0     379.931235    F    F
  8202   100     1     0     378.132883    F    F
  8203   100     1     0     377.019557    F    F
  8204   100     1     0     376.104488    F    F
  8205   100     1     0     375.127549    F    F
  8206   100     1     0     380.922760    F    F
  8207   100     1     0     379.682977    F    F
  8208   100     1     0     378.880839    F    F
  8209   100     1     0     377.033980    F    F
  8210   101     1     0     697.125994    F    F
  8211   101     1     0     697.533632    F    F
  8212   101     1     0     697.893273    F    F
  8213   101     1     0     698.104639    F    F
  8214   101     1     0     698.560865    F    F
  8215   101     1     0     698.903702    F    F
  8216   101     1     0     699.405264    F    F
  8217   101     1     0     699.651765    F    F
  8218   101     1     0     699.628951    F    F
  8219   101     1     0     699.745967    F    F
  8220   101     1     0     699.731192    F    F
  8221   101     1     0     699.677093    F    F
  8222   101     1     0     699.715895    F    F
  8223   101     1     0     699.656909    F    F
  8224   101     1     0     697.962401    F    F
  8225   101     1     0     698.338956    F    F
  8226   101     1     0     698.749863    F    F
  8227   101     1     0     699.883919    F    F
  8228   101     1     0     700.125801    F    F
  8229   101     1     0     700.288111    F    F
  8230   101     1     0     700.365514    F    F
  8231   101     1     0     700.419307    F    F
  8232   101     1     0     700.396113    F    F
  8233   101     1     0     700.275674    F    F
  8234   101     1     0     697.837165    F    F
  8235   101     1     0     698.445872    F    F
  8236   101     1     0     698.857542    F    F
  8237   101     1     0     699.360743    F    F
  8238   101     1     0     699.673969    F    F
  8239   101     1     0     699.998150    F    F
  8240   101     1     0     700.386149    F    F
  8241   101     1     0     700.527402    F    F
  8242   101     1     0     700.828682    F    F
  8243   101     1     0     700.985337    F    F
  8244   101     1     0     701.016597    F    F
  8245   101     1     0     700.940910    F    F
  8246   101     1     0     701.040394    F    F
  8247   101     1     0     701.132733    F    F
  8248   101     1     0     700.872773    F    F
  8249   101     1     0     700.907103    F    F
  8250   101     1     0     698.493489    F    F
  8251   101     1     0     698.951133    F    F
  8252   101     1     0     699.562240    F    F
  8253   101     1     0     699.599998    F    F
  8254   101     1     0     700.145336    F    F
  8255   101     1     0     700.467840    F    F
  8256   101     1     0     701.225824    F    F
  8257   101     1     0     701.403094    F    F
  8258   101     1     0     701.526397    F    F
  8259   101     1     0     701.718923    F    F
  8260   101     1     0     701.609554    F    F
  8261   101     1     0     701.610677    F    F
  8262   101     1     0     701.433829    F    F
  8263   101     1     0     701.531275    F    F
  8264   101     1     0     702.175034    F    F
  8265   101     1     0     702.272589    F    F
  8266   101     1     0     702.264818    F    F
  8267   101     1     0     702.380484    F    F
  8268   101     1     0     702.031842    F    F
  8269   102     1     0     399.883789    F    F
  8270   102     1     0     398.978879    F    F
  8271   102     1     0     398.886644    F    F
  8272   102     1     0     398.777397    F    F
  8273   102     1     0     398.488223    F    F
  8274   102     1     0     397.935341    F    F
  8275   102     1     0     397.028104    F    F
  8276   102     1     0     396.481112    F    F
  8277   102     1     0     395.603297    F    F
  8278   102     1     0     394.719177    F    F
  8279   102     1     0     393.836805    F    F
  8280   102     1     0     392.059748    F    F
  8281   102     1     0     400.852482    F    F
  8282   102     1     0     400.386980    F    F
  8283   102     1     0     399.433684    F    F
  8284   102     1     0     398.863127    F    F
  8285   102     1     0     398.153330    F    F
  8286   102     1     0     397.284302    F    F
  8287   102     1     0     396.504501    F    F
  8288   102     1     0     395.574761    F    F
  8289   102     1     0     394.486517    F    F
  8290   102     1     0     402.055829    F    F
  8291   102     1     0     401.873448    F    F
  8292   102     1     0     402.219283    F    F
  8293   102     1     0     401.376286    F    F
  8294   102     1     0     400.977488    F    F
  8295   102     1     0     400.731280    F    F
  8296   102     1     0     399.732461    F    F
  8297   102     1     0     399.220280    F    F
  8298   102     1     0     398.684945    F    F
  8299   102     1     0     398.039184    F    F
  8300   102     1     0     396.143292    F    F
  8301   102     1     0     395.325796    F    F
  8302   102     1     0     394.775051    F    F
  8303   102     1     0     393.581248    F    F
  8304   102     1     0     392.633644    F    F
  8305   102     1     0     403.161252    F    F
  8306   102     1     0     403.255716    F    F
  8307   102     1     0     402.993396    F    F
  8308   102     1     0     402.372877    F    F
  8309   102     1     0     402.392433    F    F
  8310   102     1     0     402.198730    F    F
  8311   102     1     0     400.856808    F    F
  8312   102     1     0     400.374159    F    F
  8313   102     1     0     399.440379    F    F
  8314   102     1     0     398.444632    F    F
  8315   102     1     0     397.992889    F    F
  8316   102     1     0     397.143897    F    F
  8317   102     1     0     396.216750    F    F
  8318   102     1     0     395.121766    F    F
  8319   102     1     0     394.211238    F    F
  8320   102     1     0     393.256494    F    F
  8321   102     1     0     398.995598    F    F
  8322   102     1     0     397.781341    F    F
  8323   102     1     0     396.991727    F    F
  8324   102     1     0     395.182141    F    F
  8325   103     1     0     401.195771    F    F
  8326   103     1     0     401.004504    F    F
  8327   103     1     0     400.705372    F    F
  8328   103     1     0     400.106681    F    F
  8329   103     1     0     400.017977    F    F
  8330   103     1     0     399.911513    F    F
  8331   103     1     0     399.626864    F    F
  8332   103     1     0     399.077593    F    F
  8333   103     1     0     398.173298    F    F
  8334   103     1     0     397.628996    F    F
  8335   103     1     0     396.754073    F    F
  8336   103     1     0     395.872558    F    F
  8337   103     1     0     394.993456    F    F
  8338   103     1     0     393.221967    F    F
  8339   103     1     0     402.013431    F    F
  8340   103     1     0     401.975595    F    F
  8341   103     1     0     401.514549    F    F
  8342   103     1     0     400.572455    F    F
  8343   103     1     0     400.005552    F    F
  8344   103     1     0     399.299307    F    F
  8345   103     1     0     398.433807    F    F
  8346   103     1     0     397.657037    F    F
  8347   103     1     0     396.730306    F    F
  8348   103     1     0     395.644917    F    F
  8349   103     1     0     394.853113    F    F
  8350   103     1     0     403.274440    F    F
  8351   103     1     0     403.175610    F    F
  8352   103     1     0     402.996735    F    F
  8353   103     1     0     403.344915    F    F
  8354   103     1     0     402.506967    F    F
  8355   103     1     0     402.111795    F    F
  8356   103     1     0     401.869140    F    F
  8357   103     1     0     400.874715    F    F
  8358   103     1     0     400.366404    F    F
  8359   103     1     0     399.833981    F    F
  8360   103     1     0     399.190652    F    F
  8361   103     1     0     398.294448    F    F
  8362   103     1     0     397.300729    F    F
  8363   103     1     0     396.486706    F    F
  8364   103     1     0     395.938486    F    F
  8365   103     1     0     394.746927    F    F
  8366   103     1     0     393.802796    F    F
  8367   103     1     0     404.277652    F    F
  8368   103     1     0     404.374996    F    F
  8369   103     1     0     404.117824    F    F
  8370   103     1     0     403.499666    F    F
  8371   103     1     0     403.522966    F    F
  8372   103     1     0     403.332172    F    F
  8373   103     1     0     402.000091    F    F
  8374   103     1     0     401.520328    F    F
  8375   103     1     0     399.598278    F    F
  8376   103     1     0     399.149427    F    F
  8377   103     1     0     397.378600    F    F
  8378   103     1     0     396.287379    F    F
  8379   103     1     0     395.378726    F    F
  8380   103     1     0     394.427932    F    F
  8381   103     1     0     400.151856    F    F
  8382   103     1     0     398.942450    F    F
  8383   103     1     0     398.155499    F    F
  8384   103     1     0     396.352932    F    F
  8385   103     1     0     395.291447    F    F
  8386   104     1     0     369.750507    F    F
  8387   104     1     0     369.086045    F    F
  8388   104     1     0     367.385418    F    F
  8389   104     1     0     366.781827    F    F
  8390   104     1     0     366.277625    F    F
  8391   104     1     0     363.343709    F    F
  8392   104     1     0     362.541731    F    F
  8393   104     1     0     361.477929    F    F
  8394   104     1     0     360.450193    F    F
  8395   104     1     0     359.315154    F    F
  8396   104     1     0     358.243191    F    F
  8397   104     1     0     368.397184    F    F
  8398   104     1     0     366.007554    F    F
  8399   104     1     0     365.043190    F    F
  8400   104     1     0     363.993732    F    F
  8401   104     1     0     362.837944    F    F
  8402   104     1     0     361.817449    F    F
  8403   104     1     0     360.694465    F    F
  8404   104     1     0     359.483140    F    F
  8405   104     1     0     371.501989    F    F
  8406   104     1     0     370.737262    F    F
  8407   104     1     0     370.080165    F    F
  8408   104     1     0     369.962038    F    F
  8409   104     1     0     368.603091    F    F
  8410   104     1     0     367.766532    F    F
  8411   104     1     0     367.043045    F    F
  8412   104     1     0     365.666134    F    F
  8413   104     1     0     364.703783    F    F
  8414   104     1     0     363.871805    F    F
  8415   104     1     0     363.040705    F    F
  8416   104     1     0     361.929785    F    F
  8417   104     1     0     360.780714    F    F
  8418   104     1     0     359.653574    F    F
  8419   104     1     0     358.862417    F    F
  8420   104     1     0     357.673355    F    F
  8421   104     1     0     372.017071    F    F
  8422   104     1     0     371.648511    F    F
  8423   104     1     0     370.683253    F    F
  8424   104     1     0     369.891547    F    F
  8425   104     1     0     369.328761    F    F
  8426   104     1     0     368.744273    F    F
  8427   104     1     0     366.275217    F    F
  8428   104     1     0     365.485888    F    F
  8429   104     1     0     362.968255    F    F
  8430   104     1     0     362.191836    F    F
  8431   104     1     0     361.187616    F    F
  8432   104     1     0     360.111293    F    F
  8433   104     1     0     358.744220    F    F
  8434   104     1     0     357.811391    F    F
  8435   104     1     0     356.505428    F    F
  8436   104     1     0     362.920049    F    F
  8437   104     1     0     362.099927    F    F
  8438   104     1     0     361.301076    F    F
  8439   104     1     0     360.325767    F    F
  8440   104     1     0     357.929671    F    F
  8441   104     1     0     357.004004    F    F
  8442   105     1     0     356.290634    F    F
  8443   105     1     0     354.867859    F    F
  8444   105     1     0     353.903882    F    F
  8445   105     1     0     353.297507    F    F
  8446   105     1     0     352.790652    F    F
  8447   105     1     0     351.884152    F    F
  8448   105     1     0     350.928486    F    F
  8449   105     1     0     349.826506    F    F
  8450   105     1     0     349.015376    F    F
  8451   105     1     0     347.937178    F    F
  8452   105     1     0     346.894947    F    F
  8453   105     1     0     345.745390    F    F
  8454   105     1     0     342.555065    F    F
  8455   105     1     0     356.399170    F    F
  8456   105     1     0     355.947888    F    F
  8457   105     1     0     354.937278    F    F
  8458   105     1     0     352.529598    F    F
  8459   105     1     0     351.555525    F    F
  8460   105     1     0     349.324152    F    F
  8461   105     1     0     348.290850    F    F
  8462   105     1     0     347.152640    F    F
  8463   105     1     0     345.923589    F    F
  8464   105     1     0     358.074341    F    F
  8465   105     1     0     357.305935    F    F
  8466   105     1     0     356.644647    F    F
  8467   105     1     0     356.531039    F    F
  8468   105     1     0     355.157521    F    F
  8469   105     1     0     354.313810    F    F
  8470   105     1     0     353.585726    F    F
  8471   105     1     0     352.192273    F    F
  8472   105     1     0     351.221321    F    F
  8473   105     1     0     350.380530    F    F
  8474   105     1     0     349.538878    F    F
  8475   105     1     0     348.413279    F    F
  8476   105     1     0     347.247992    F    F
  8477   105     1     0     346.107532    F    F
  8478   105     1     0     345.307454    F    F
  8479   105     1     0     344.099011    F    F
  8480   105     1     0     342.862410    F    F
  8481   105     1     0     358.604031    F    F
  8482   105     1     0     358.235734    F    F
  8483   105     1     0     357.264614    F    F
  8484   105     1     0     356.462552    F    F
  8485   105     1     0     355.899099    F    F
  8486   105     1     0     355.310968    F    F
  8487   105     1     0     352.819223    F    F
  8488   105     1     0     352.021975    F    F
  8489   105     1     0     350.684066    F    F
  8490   105     1     0     349.472969    F    F
  8491   105     1     0     348.689228    F    F
  8492   105     1     0     347.671244    F    F
  8493   105     1     0     346.579834    F    F
  8494   105     1     0     345.195099    F    F
  8495   105     1     0     344.247497    F    F
  8496   105     1     0     342.926349    F    F
  8497   105     1     0     349.433904    F    F
  8498   105     1     0     348.602435    F    F
  8499   105     1     0     347.795362    F    F
  8500   105     1     0     346.807336    F    F
  8501   105     1     0     344.382395    F    F
  8502   105     1     0     343.439280    F    F
  8503   106     1     0     393.316987    F    F
  8504   106     1     0     392.823790    F    F
  8505   106     1     0     392.224523    F    F
  8506   106     1     0     392.134141    F    F
  8507   106     1     0     392.026453    F    F
  8508   106     1     0     391.190166    F    F
  8509   106     1     0     390.286334    F    F
  8510   106     1     0     389.741848    F    F
  8511   106     1     0     388.867331    F    F
  8512   106     1     0     387.107466    F    F
  8513   106     1     0     386.260951    F    F
  8514   106     1     0     385.336830    F    F
  8515   106     1     0     384.526801    F    F
  8516   106     1     0     394.131108    F    F
  8517   106     1     0     394.091840    F    F
  8518   106     1     0     393.629425    F    F
  8519   106     1     0     392.683561    F    F
  8520   106     1     0     392.116032    F    F
  8521   106     1     0     390.544139    F    F
  8522   106     1     0     389.767537    F    F
  8523   106     1     0     388.841288    F    F
  8524   106     1     0     387.756758    F    F
  8525   106     1     0     385.222166    F    F
  8526   106     1     0     395.392149    F    F
  8527   106     1     0     395.291020    F    F
  8528   106     1     0     395.110651    F    F
  8529   106     1     0     394.618043    F    F
  8530   106     1     0     394.221852    F    F
  8531   106     1     0     393.977902    F    F
  8532   106     1     0     392.983406    F    F
  8533   106     1     0     392.474261    F    F
  8534   106     1     0     391.941547    F    F
  8535   106     1     0     391.298409    F    F
  8536   106     1     0     390.402623    F    F
  8537   106     1     0     389.409610    F    F
  8538   106     1     0     388.595633    F    F
  8539   106     1     0     388.047351    F    F
  8540   106     1     0     386.857150    F    F
  8541   106     1     0     385.913293    F    F
  8542   106     1     0     396.488052    F    F
  8543   106     1     0     396.228692    F    F
  8544   106     1     0     395.610630    F    F
  8545   106     1     0     394.105837    F    F
  8546   106     1     0     393.625679    F    F
  8547   106     1     0     392.696077    F    F
  8548   106     1     0     391.704109    F    F
  8549   106     1     0     391.254837    F    F
  8550   106     1     0     390.409010    F    F
  8551   106     1     0     389.485238    F    F
  8552   106     1     0     388.394516    F    F
  8553   106     1     0     387.486844    F    F
  8554   106     1     0     386.536165    F    F
  8555   106     1     0     392.255261    F    F
  8556   106     1     0     391.559303    F    F
  8557   106     1     0     391.046145    F    F
  8558   106     1     0     390.259611    F    F
  8559   106     1     0     389.330110    F    F
  8560   106     1     0     388.457588    F    F
  8561   106     1     0     387.397719    F    F
  8562   107     1     0     416.582151    F    F
  8563   107     1     0     417.483781    F    F
  8564   107     1     0     417.587591    F    F
  8565   107     1     0     418.194348    F    F
  8566   107     1     0     419.255155    F    F
  8567   107     1     0     419.135666    F    F
  8568   107     1     0     419.141733    F    F
  8569   107     1     0     418.868894    F    F
  8570   107     1     0     418.535912    F    F
  8571   107     1     0     418.344567    F    F
  8572   107     1     0     418.132663    F    F
  8573   107     1     0     417.766665    F    F
  8574   107     1     0     417.547118    F    F
  8575   107     1     0     417.988239    F    F
  8576   107     1     0     418.497989    F    F
  8577   107     1     0     418.919692    F    F
  8578   107     1     0     420.207830    F    F
  8579   107     1     0     420.377885    F    F
  8580   107     1     0     420.251533    F    F
  8581   107     1     0     420.099700    F    F
  8582   107     1     0     419.803087    F    F
  8583   107     1     0     419.326720    F    F
  8584   107     1     0     418.877091    F    F
  8585   107     1     0     418.657034    F    F
  8586   107     1     0     418.223182    F    F
  8587   107     1     0     419.023266    F    F
  8588   107     1     0     419.533171    F    F
  8589   107     1     0     420.334762    F    F
  8590   107     1     0     420.505906    F    F
  8591   107     1     0     420.834842    F    F
  8592   107     1     0     421.301212    F    F
  8593   107     1     0     421.197665    F    F
  8594   107     1     0     421.470510    F    F
  8595   107     1     0     421.530531    F    F
  8596   107     1     0     421.387061    F    F
  8597   107     1     0     421.129129    F    F
  8598   107     1     0     420.740611    F    F
  8599   107     1     0     420.650691    F    F
  8600   107     1     0     420.630242    F    F
  8601   107     1     0     419.929780    F    F
  8602   107     1     0     419.722238    F    F
  8603   107     1     0     419.443958    F    F
  8604   107     1     0     420.101441    F    F
  8605   107     1     0     420.857288    F    F
  8606   107     1     0     420.714394    F    F
  8607   107     1     0     422.510903    F    F
  8608   107     1     0     422.616347    F    F
  8609   107     1     0     422.558917    F    F
  8610   107     1     0     422.227284    F    F
  8611   107     1     0     422.370184    F    F
  8612   107     1     0     422.066236    F    F
  8613   107     1     0     421.710980    F    F
  8614   107     1     0     421.410435    F    F
  8615   107     1     0     420.907176    F    F
  8616   107     1     0     420.789560    F    F
  8617   107     1     0     423.301713    F    F
  8618   107     1     0     423.043576    F    F
  8619   107     1     0     423.094939    F    F
  8620   107     1     0     422.863786    F    F
  8621   107     1     0     422.568702    F    F
  8622   107     1     0     422.530435    F    F
  8623   107     1     0     421.742169    F    F
  8624   108     1     0     408.327331    F    F
  8625   108     1     0     407.343214    F    F
  8626   108     1     0     406.705751    F    F
  8627   108     1     0     406.174745    F    F
  8628   108     1     0     405.230509    F    F
  8629   108     1     0     403.139465    F    F
  8630   108     1     0     402.313132    F    F
  8631   108     1     0     401.224706    F    F
  8632   108     1     0     400.175139    F    F
  8633   108     1     0     399.011006    F    F
  8634   108     1     0     397.912516    F    F
  8635   108     1     0     396.827804    F    F
  8636   108     1     0     409.868224    F    F
  8637   108     1     0     409.392292    F    F
  8638   108     1     0     408.349825    F    F
  8639   108     1     0     405.854207    F    F
  8640   108     1     0     404.856112    F    F
  8641   108     1     0     403.774519    F    F
  8642   108     1     0     402.587566    F    F
  8643   108     1     0     401.540286    F    F
  8644   108     1     0     400.391421    F    F
  8645   108     1     0     399.156559    F    F
  8646   108     1     0     397.013598    F    F
  8647   108     1     0     395.889385    F    F
  8648   108     1     0     411.564296    F    F
  8649   108     1     0     410.756402    F    F
  8650   108     1     0     410.066529    F    F
  8651   108     1     0     409.923693    F    F
  8652   108     1     0     408.519584    F    F
  8653   108     1     0     407.649074    F    F
  8654   108     1     0     406.891095    F    F
  8655   108     1     0     405.475375    F    F
  8656   108     1     0     404.476222    F    F
  8657   108     1     0     402.764766    F    F
  8658   108     1     0     401.627130    F    F
  8659   108     1     0     400.453821    F    F
  8660   108     1     0     399.294673    F    F
  8661   108     1     0     398.479856    F    F
  8662   108     1     0     397.274502    F    F
  8663   108     1     0     396.022087    F    F
  8664   108     1     0     412.062974    F    F
  8665   108     1     0     411.666381    F    F
  8666   108     1     0     410.652520    F    F
  8667   108     1     0     409.841009    F    F
  8668   108     1     0     409.240921    F    F
  8669   108     1     0     408.628322    F    F
  8670   108     1     0     405.250226    F    F
  8671   108     1     0     403.888642    F    F
  8672   108     1     0     402.666367    F    F
  8673   108     1     0     401.861992    F    F
  8674   108     1     0     400.835459    F    F
  8675   108     1     0     399.736144    F    F
  8676   108     1     0     398.335548    F    F
  8677   108     1     0     397.388625    F    F
  8678   108     1     0     396.046177    F    F
  8679   108     1     0     402.586058    F    F
  8680   108     1     0     401.747970    F    F
  8681   108     1     0     400.922845    F    F
  8682   108     1     0     399.923930    F    F
  8683   108     1     0     398.762089    F    F
  8684   108     1     0     397.463418    F    F
  8685   108     1     0     396.532344    F    F
  8686   109     1     0     495.898301    F    F
  8687   109     1     0     496.531875    F    F
  8688   109     1     0     497.481472    F    F
  8689   109     1     0     498.210517    F    F
  8690   109     1     0     499.327478    F    F
  8691   109     1     0     500.741774    F    F
  8692   109     1     0     501.033292    F    F
  8693   109     1     0     501.246605    F    F
  8694   109     1     0     501.653893    F    F
  8695   109     1     0     502.005994    F    F
  8696   109     1     0     502.197679    F    F
  8697   109     1     0     502.508567    F    F
  8698   109     1     0     495.579680    F    F
  8699   109     1     0     496.348513    F    F
  8700   109     1     0     499.958233    F    F
  8701   109     1     0     500.652780    F    F
  8702   109     1     0     501.709767    F    F
  8703   109     1     0     502.102458    F    F
  8704   109     1     0     502.397737    F    F
  8705   109     1     0     502.555918    F    F
  8706   109     1     0     503.203581    F    F
  8707   109     1     0     503.557200    F    F
  8708   109     1     0     497.034021    F    F
  8709   109     1     0     497.924149    F    F
  8710   109     1     0     498.847918    F    F
  8711   109     1     0     499.642560    F    F
  8712   109     1     0     500.514162    F    F
  8713   109     1     0     501.154990    F    F
  8714   109     1     0     501.951141    F    F
  8715   109     1     0     502.461093    F    F
  8716   109     1     0     503.087376    F    F
  8717   109     1     0     503.301228    F    F
  8718   109     1     0     503.806618    F    F
  8719   109     1     0     504.201389    F    F
  8720   109     1     0     504.117081    F    F
  8721   109     1     0     504.544804    F    F
  8722   109     1     0     495.864248    F    F
  8723   109     1     0     496.747220    F    F
  8724   109     1     0     498.062348    F    F
  8725   109     1     0     498.352545    F    F
  8726   109     1     0     499.444584    F    F
  8727   109     1     0     500.163154    F    F
  8728   109     1     0     502.703194    F    F
  8729   109     1     0     503.354432    F    F
  8730   109     1     0     503.652028    F    F
  8731   109     1     0     504.209993    F    F
  8732   109     1     0     504.434474    F    F
  8733   109     1     0     504.640498    F    F
  8734   109     1     0     505.052989    F    F
  8735   109     1     0     505.032197    F    F
  8736   109     1     0     505.593240    F    F
  8737   109     1     0     504.774170    F    F
  8738   109     1     0     504.945765    F    F
  8739   109     1     0     505.419408    F    F
  8740   109     1     0     505.696525    F    F
  8741   109     1     0     505.991731    F    F
  8742   109     1     0     506.611654    F    F
  8743   109     1     0     506.295512    F    F
  8744   110     1     0     668.995403    F    F
  8745   110     1     0     669.435993    F    F
  8746   110     1     0     670.151597    F    F
  8747   110     1     0     670.698113    F    F
  8748   110     1     0     671.525765    F    F
  8749   110     1     0     672.162143    F    F
  8750   110     1     0     672.452718    F    F
  8751   110     1     0     672.608171    F    F
  8752   110     1     0     672.703586    F    F
  8753   110     1     0     672.944246    F    F
  8754   110     1     0     673.144804    F    F
  8755   110     1     0     673.217787    F    F
  8756   110     1     0     673.388227    F    F
  8757   110     1     0     668.842228    F    F
  8758   110     1     0     669.425045    F    F
  8759   110     1     0     670.144138    F    F
  8760   110     1     0     672.071854    F    F
  8761   110     1     0     672.558128    F    F
  8762   110     1     0     673.244785    F    F
  8763   110     1     0     673.484819    F    F
  8764   110     1     0     673.638531    F    F
  8765   110     1     0     673.675509    F    F
  8766   110     1     0     674.035478    F    F
  8767   110     1     0     674.233796    F    F
  8768   110     1     0     668.405167    F    F
  8769   110     1     0     670.717924    F    F
  8770   110     1     0     671.363708    F    F
  8771   110     1     0     671.940115    F    F
  8772   110     1     0     672.584927    F    F
  8773   110     1     0     673.001076    F    F
  8774   110     1     0     673.567895    F    F
  8775   110     1     0     673.915995    F    F
  8776   110     1     0     674.094649    F    F
  8777   110     1     0     674.276687    F    F
  8778   110     1     0     674.363963    F    F
  8779   110     1     0     674.684258    F    F
